occurrenceID,measurementType,measurementUnit,measurementValue,measurementTypeID,measurementUnitID,measurementValueID
ARMS_Koster_VH3_20190527_20200716_SF40_r1:ASV_108:496c128bb94dc8da5148c73036db23d089f22543,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Koster_VH3_20190527_20200716_SF40_r1:ASV_108:496c128bb94dc8da5148c73036db23d089f22543,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Koster_VH3_20190527_20200716_SF40_r1:ASV_108:496c128bb94dc8da5148c73036db23d089f22543,sampleAccessionNumber,,SAMEA7685785,,,
ARMS_Koster_VH3_20190527_20200716_SF40_r1:ASV_108:496c128bb94dc8da5148c73036db23d089f22543,NCBIID,,,,,
ARMS_Koster_VH3_20190527_20200716_SF40_r1:ASV_108:496c128bb94dc8da5148c73036db23d089f22543,NCBIScientificName,,,,,
ARMS_Koster_VH3_20190527_20200716_SF40_r1:ASV_108:496c128bb94dc8da5148c73036db23d089f22543,NCBITaxonRank,,,,,
ARMS_Koster_VH3_20190527_20200716_SF40_r1:ASV_108:496c128bb94dc8da5148c73036db23d089f22543,fieldReplicateID,,no replicate,,,
ARMS_Koster_VH3_20190527_20200716_SF40_r1:ASV_108:496c128bb94dc8da5148c73036db23d089f22543,technicalReplicateID,,,,,
ARMS_Koster_VH3_20190527_20200716_SF40_r1:ASV_108:496c128bb94dc8da5148c73036db23d089f22543,originalScientificName,,,,,
ARMS_Koster_VH3_20190527_20200716_SF40_r1:ASV_108:496c128bb94dc8da5148c73036db23d089f22543,originalTaxonRank,,,,,
ARMS_Koster_VH3_20190527_20200716_SF40_r1:ASV_108:496c128bb94dc8da5148c73036db23d089f22543,originalScientificNameConfidenceLevel,,,,,
ARMS_Koster_VH3_20190527_20200716_SF40_r1:ASV_110:c03fc8f0da715c0ab30d5085361dceeb331f01ba,submergedTime,day,416,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Koster_VH3_20190527_20200716_SF40_r1:ASV_110:c03fc8f0da715c0ab30d5085361dceeb331f01ba,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Koster_VH3_20190527_20200716_SF40_r1:ASV_110:c03fc8f0da715c0ab30d5085361dceeb331f01ba,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Koster_VH3_20190527_20200716_SF40_r1:ASV_110:c03fc8f0da715c0ab30d5085361dceeb331f01ba,sampleAccessionNumber,,SAMEA7685785,,,
ARMS_Koster_VH3_20190527_20200716_SF40_r1:ASV_110:c03fc8f0da715c0ab30d5085361dceeb331f01ba,NCBIID,,,,,
ARMS_Koster_VH3_20190527_20200716_SF40_r1:ASV_110:c03fc8f0da715c0ab30d5085361dceeb331f01ba,NCBIScientificName,,,,,
ARMS_Koster_VH3_20190527_20200716_SF40_r1:ASV_110:c03fc8f0da715c0ab30d5085361dceeb331f01ba,NCBITaxonRank,,,,,
ARMS_Koster_VH3_20190527_20200716_SF40_r1:ASV_110:c03fc8f0da715c0ab30d5085361dceeb331f01ba,fieldReplicateID,,no replicate,,,
ARMS_Koster_VH3_20190527_20200716_SF40_r1:ASV_110:c03fc8f0da715c0ab30d5085361dceeb331f01ba,technicalReplicateID,,,,,
ARMS_Koster_VH3_20190527_20200716_SF40_r1:ASV_110:c03fc8f0da715c0ab30d5085361dceeb331f01ba,originalScientificName,,,,,
ARMS_Koster_VH3_20190527_20200716_SF40_r1:ASV_110:c03fc8f0da715c0ab30d5085361dceeb331f01ba,originalTaxonRank,,,,,
ARMS_Koster_VH3_20190527_20200716_SF40_r1:ASV_110:c03fc8f0da715c0ab30d5085361dceeb331f01ba,originalScientificNameConfidenceLevel,,,,,
ARMS_Koster_VH3_20190527_20200716_SF40_r1:ASV_116:4d5a4072553b8223f42cd7e84ae6c17513d4d6a0,submergedTime,day,416,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Koster_VH3_20190527_20200716_SF40_r1:ASV_116:4d5a4072553b8223f42cd7e84ae6c17513d4d6a0,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Koster_VH3_20190527_20200716_SF40_r1:ASV_116:4d5a4072553b8223f42cd7e84ae6c17513d4d6a0,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Koster_VH3_20190527_20200716_SF40_r1:ASV_116:4d5a4072553b8223f42cd7e84ae6c17513d4d6a0,sampleAccessionNumber,,SAMEA7685785,,,
ARMS_Koster_VH3_20190527_20200716_SF40_r1:ASV_116:4d5a4072553b8223f42cd7e84ae6c17513d4d6a0,NCBIID,,,,,
ARMS_Koster_VH3_20190527_20200716_SF40_r1:ASV_116:4d5a4072553b8223f42cd7e84ae6c17513d4d6a0,NCBIScientificName,,,,,
ARMS_Koster_VH3_20190527_20200716_SF40_r1:ASV_116:4d5a4072553b8223f42cd7e84ae6c17513d4d6a0,NCBITaxonRank,,,,,
ARMS_Koster_VH3_20190527_20200716_SF40_r1:ASV_116:4d5a4072553b8223f42cd7e84ae6c17513d4d6a0,fieldReplicateID,,no replicate,,,
ARMS_Koster_VH3_20190527_20200716_SF40_r1:ASV_116:4d5a4072553b8223f42cd7e84ae6c17513d4d6a0,technicalReplicateID,,,,,
ARMS_Koster_VH3_20190527_20200716_SF40_r1:ASV_116:4d5a4072553b8223f42cd7e84ae6c17513d4d6a0,originalScientificName,,,,,
ARMS_Koster_VH3_20190527_20200716_SF40_r1:ASV_116:4d5a4072553b8223f42cd7e84ae6c17513d4d6a0,originalTaxonRank,,,,,
ARMS_Koster_VH3_20190527_20200716_SF40_r1:ASV_116:4d5a4072553b8223f42cd7e84ae6c17513d4d6a0,originalScientificNameConfidenceLevel,,,,,
ARMS_Koster_VH3_20190527_20200716_SF40_r1:ASV_134:3fcd6f58df780d8d4eb9d23ced96a980b075fb2e,submergedTime,day,416,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Koster_VH3_20190527_20200716_SF40_r1:ASV_134:3fcd6f58df780d8d4eb9d23ced96a980b075fb2e,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Koster_VH3_20190527_20200716_SF40_r1:ASV_134:3fcd6f58df780d8d4eb9d23ced96a980b075fb2e,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Koster_VH3_20190527_20200716_SF40_r1:ASV_134:3fcd6f58df780d8d4eb9d23ced96a980b075fb2e,sampleAccessionNumber,,SAMEA7685785,,,
ARMS_Koster_VH3_20190527_20200716_SF40_r1:ASV_134:3fcd6f58df780d8d4eb9d23ced96a980b075fb2e,NCBIID,,,,,
ARMS_Koster_VH3_20190527_20200716_SF40_r1:ASV_134:3fcd6f58df780d8d4eb9d23ced96a980b075fb2e,NCBIScientificName,,,,,
ARMS_Koster_VH3_20190527_20200716_SF40_r1:ASV_134:3fcd6f58df780d8d4eb9d23ced96a980b075fb2e,NCBITaxonRank,,,,,
ARMS_Koster_VH3_20190527_20200716_SF40_r1:ASV_134:3fcd6f58df780d8d4eb9d23ced96a980b075fb2e,fieldReplicateID,,no replicate,,,
ARMS_Koster_VH3_20190527_20200716_SF40_r1:ASV_134:3fcd6f58df780d8d4eb9d23ced96a980b075fb2e,technicalReplicateID,,,,,
ARMS_Koster_VH3_20190527_20200716_SF40_r1:ASV_134:3fcd6f58df780d8d4eb9d23ced96a980b075fb2e,originalScientificName,,,,,
ARMS_Koster_VH3_20190527_20200716_SF40_r1:ASV_134:3fcd6f58df780d8d4eb9d23ced96a980b075fb2e,originalTaxonRank,,,,,
ARMS_Koster_VH3_20190527_20200716_SF40_r1:ASV_134:3fcd6f58df780d8d4eb9d23ced96a980b075fb2e,originalScientificNameConfidenceLevel,,,,,
ARMS_Koster_VH3_20190527_20200716_SF40_r1:ASV_135:4908c917ae21c2027af8ebb9e3bd0b182c0ffc03,submergedTime,day,416,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Koster_VH3_20190527_20200716_SF40_r1:ASV_135:4908c917ae21c2027af8ebb9e3bd0b182c0ffc03,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Koster_VH3_20190527_20200716_SF40_r1:ASV_135:4908c917ae21c2027af8ebb9e3bd0b182c0ffc03,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Koster_VH3_20190527_20200716_SF40_r1:ASV_135:4908c917ae21c2027af8ebb9e3bd0b182c0ffc03,sampleAccessionNumber,,SAMEA7685785,,,
ARMS_Koster_VH3_20190527_20200716_SF40_r1:ASV_135:4908c917ae21c2027af8ebb9e3bd0b182c0ffc03,NCBIID,,,,,
ARMS_Koster_VH3_20190527_20200716_SF40_r1:ASV_135:4908c917ae21c2027af8ebb9e3bd0b182c0ffc03,NCBIScientificName,,,,,
ARMS_Koster_VH3_20190527_20200716_SF40_r1:ASV_135:4908c917ae21c2027af8ebb9e3bd0b182c0ffc03,NCBITaxonRank,,,,,
ARMS_Koster_VH3_20190527_20200716_SF40_r1:ASV_135:4908c917ae21c2027af8ebb9e3bd0b182c0ffc03,fieldReplicateID,,no replicate,,,
ARMS_Koster_VH3_20190527_20200716_SF40_r1:ASV_135:4908c917ae21c2027af8ebb9e3bd0b182c0ffc03,technicalReplicateID,,,,,
ARMS_Koster_VH3_20190527_20200716_SF40_r1:ASV_135:4908c917ae21c2027af8ebb9e3bd0b182c0ffc03,originalScientificName,,,,,
ARMS_Koster_VH3_20190527_20200716_SF40_r1:ASV_135:4908c917ae21c2027af8ebb9e3bd0b182c0ffc03,originalTaxonRank,,,,,
ARMS_Koster_VH3_20190527_20200716_SF40_r1:ASV_135:4908c917ae21c2027af8ebb9e3bd0b182c0ffc03,originalScientificNameConfidenceLevel,,,,,
ARMS_Koster_VH3_20190527_20200716_SF40_r1:ASV_140:aa508ac1da1bf25a638c8eb3870b3c3d9fb99f53,submergedTime,day,416,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Koster_VH3_20190527_20200716_SF40_r1:ASV_140:aa508ac1da1bf25a638c8eb3870b3c3d9fb99f53,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Koster_VH3_20190527_20200716_SF40_r1:ASV_140:aa508ac1da1bf25a638c8eb3870b3c3d9fb99f53,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Koster_VH3_20190527_20200716_SF40_r1:ASV_140:aa508ac1da1bf25a638c8eb3870b3c3d9fb99f53,sampleAccessionNumber,,SAMEA7685785,,,
ARMS_Koster_VH3_20190527_20200716_SF40_r1:ASV_140:aa508ac1da1bf25a638c8eb3870b3c3d9fb99f53,NCBIID,,,,,
ARMS_Koster_VH3_20190527_20200716_SF40_r1:ASV_140:aa508ac1da1bf25a638c8eb3870b3c3d9fb99f53,NCBIScientificName,,,,,
ARMS_Koster_VH3_20190527_20200716_SF40_r1:ASV_140:aa508ac1da1bf25a638c8eb3870b3c3d9fb99f53,NCBITaxonRank,,,,,
ARMS_Koster_VH3_20190527_20200716_SF40_r1:ASV_140:aa508ac1da1bf25a638c8eb3870b3c3d9fb99f53,fieldReplicateID,,no replicate,,,
ARMS_Koster_VH3_20190527_20200716_SF40_r1:ASV_140:aa508ac1da1bf25a638c8eb3870b3c3d9fb99f53,technicalReplicateID,,,,,
ARMS_Koster_VH3_20190527_20200716_SF40_r1:ASV_140:aa508ac1da1bf25a638c8eb3870b3c3d9fb99f53,originalScientificName,,,,,
ARMS_Koster_VH3_20190527_20200716_SF40_r1:ASV_140:aa508ac1da1bf25a638c8eb3870b3c3d9fb99f53,originalTaxonRank,,,,,
ARMS_Koster_VH3_20190527_20200716_SF40_r1:ASV_140:aa508ac1da1bf25a638c8eb3870b3c3d9fb99f53,originalScientificNameConfidenceLevel,,,,,
ARMS_Koster_VH3_20190527_20200716_SF40_r1:ASV_141:1565ec9db5726b7d457fabd8ba05618c431e2cf9,submergedTime,day,416,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Koster_VH3_20190527_20200716_SF40_r1:ASV_141:1565ec9db5726b7d457fabd8ba05618c431e2cf9,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Koster_VH3_20190527_20200716_SF40_r1:ASV_141:1565ec9db5726b7d457fabd8ba05618c431e2cf9,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Koster_VH3_20190527_20200716_SF40_r1:ASV_141:1565ec9db5726b7d457fabd8ba05618c431e2cf9,sampleAccessionNumber,,SAMEA7685785,,,
ARMS_Koster_VH3_20190527_20200716_SF40_r1:ASV_141:1565ec9db5726b7d457fabd8ba05618c431e2cf9,NCBIID,,,,,
ARMS_Koster_VH3_20190527_20200716_SF40_r1:ASV_141:1565ec9db5726b7d457fabd8ba05618c431e2cf9,NCBIScientificName,,,,,
ARMS_Koster_VH3_20190527_20200716_SF40_r1:ASV_141:1565ec9db5726b7d457fabd8ba05618c431e2cf9,NCBITaxonRank,,,,,
ARMS_Koster_VH3_20190527_20200716_SF40_r1:ASV_141:1565ec9db5726b7d457fabd8ba05618c431e2cf9,fieldReplicateID,,no replicate,,,
ARMS_Koster_VH3_20190527_20200716_SF40_r1:ASV_141:1565ec9db5726b7d457fabd8ba05618c431e2cf9,technicalReplicateID,,,,,
ARMS_Koster_VH3_20190527_20200716_SF40_r1:ASV_141:1565ec9db5726b7d457fabd8ba05618c431e2cf9,originalScientificName,,,,,
ARMS_Koster_VH3_20190527_20200716_SF40_r1:ASV_141:1565ec9db5726b7d457fabd8ba05618c431e2cf9,originalTaxonRank,,,,,
ARMS_Koster_VH3_20190527_20200716_SF40_r1:ASV_141:1565ec9db5726b7d457fabd8ba05618c431e2cf9,originalScientificNameConfidenceLevel,,,,,
ARMS_Koster_VH3_20190527_20200716_SF40_r1:ASV_160:34ba76964177ad0b7a25bd1637ce14c360405ae3,submergedTime,day,416,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Koster_VH3_20190527_20200716_SF40_r1:ASV_160:34ba76964177ad0b7a25bd1637ce14c360405ae3,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Koster_VH3_20190527_20200716_SF40_r1:ASV_160:34ba76964177ad0b7a25bd1637ce14c360405ae3,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Koster_VH3_20190527_20200716_SF40_r1:ASV_160:34ba76964177ad0b7a25bd1637ce14c360405ae3,sampleAccessionNumber,,SAMEA7685785,,,
ARMS_Koster_VH3_20190527_20200716_SF40_r1:ASV_160:34ba76964177ad0b7a25bd1637ce14c360405ae3,NCBIID,,,,,
ARMS_Koster_VH3_20190527_20200716_SF40_r1:ASV_160:34ba76964177ad0b7a25bd1637ce14c360405ae3,NCBIScientificName,,,,,
ARMS_Koster_VH3_20190527_20200716_SF40_r1:ASV_160:34ba76964177ad0b7a25bd1637ce14c360405ae3,NCBITaxonRank,,,,,
ARMS_Koster_VH3_20190527_20200716_SF40_r1:ASV_160:34ba76964177ad0b7a25bd1637ce14c360405ae3,fieldReplicateID,,no replicate,,,
ARMS_Koster_VH3_20190527_20200716_SF40_r1:ASV_160:34ba76964177ad0b7a25bd1637ce14c360405ae3,technicalReplicateID,,,,,
ARMS_Koster_VH3_20190527_20200716_SF40_r1:ASV_160:34ba76964177ad0b7a25bd1637ce14c360405ae3,originalScientificName,,,,,
ARMS_Koster_VH3_20190527_20200716_SF40_r1:ASV_160:34ba76964177ad0b7a25bd1637ce14c360405ae3,originalTaxonRank,,,,,
ARMS_Koster_VH3_20190527_20200716_SF40_r1:ASV_160:34ba76964177ad0b7a25bd1637ce14c360405ae3,originalScientificNameConfidenceLevel,,,,,
ARMS_Koster_VH3_20190527_20200716_SF40_r1:ASV_163:75dbfd629a69eac5b8541c9031cd2beb00ae0a4f,submergedTime,day,416,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Koster_VH3_20190527_20200716_SF40_r1:ASV_163:75dbfd629a69eac5b8541c9031cd2beb00ae0a4f,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Koster_VH3_20190527_20200716_SF40_r1:ASV_163:75dbfd629a69eac5b8541c9031cd2beb00ae0a4f,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Koster_VH3_20190527_20200716_SF40_r1:ASV_163:75dbfd629a69eac5b8541c9031cd2beb00ae0a4f,sampleAccessionNumber,,SAMEA7685785,,,
ARMS_Koster_VH3_20190527_20200716_SF40_r1:ASV_163:75dbfd629a69eac5b8541c9031cd2beb00ae0a4f,NCBIID,,,,,
ARMS_Koster_VH3_20190527_20200716_SF40_r1:ASV_163:75dbfd629a69eac5b8541c9031cd2beb00ae0a4f,NCBIScientificName,,,,,
ARMS_Koster_VH3_20190527_20200716_SF40_r1:ASV_163:75dbfd629a69eac5b8541c9031cd2beb00ae0a4f,NCBITaxonRank,,,,,
ARMS_Koster_VH3_20190527_20200716_SF40_r1:ASV_163:75dbfd629a69eac5b8541c9031cd2beb00ae0a4f,fieldReplicateID,,no replicate,,,
ARMS_Koster_VH3_20190527_20200716_SF40_r1:ASV_163:75dbfd629a69eac5b8541c9031cd2beb00ae0a4f,technicalReplicateID,,,,,
ARMS_Koster_VH3_20190527_20200716_SF40_r1:ASV_163:75dbfd629a69eac5b8541c9031cd2beb00ae0a4f,originalScientificName,,,,,
ARMS_Koster_VH3_20190527_20200716_SF40_r1:ASV_163:75dbfd629a69eac5b8541c9031cd2beb00ae0a4f,originalTaxonRank,,,,,
ARMS_Koster_VH3_20190527_20200716_SF40_r1:ASV_163:75dbfd629a69eac5b8541c9031cd2beb00ae0a4f,originalScientificNameConfidenceLevel,,,,,
ARMS_Koster_VH3_20190527_20200716_SF40_r1:ASV_185:01ec42e7e741b75da21f4cbda1bc76e68b3a0488,submergedTime,day,416,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Koster_VH3_20190527_20200716_SF40_r1:ASV_185:01ec42e7e741b75da21f4cbda1bc76e68b3a0488,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Koster_VH3_20190527_20200716_SF40_r1:ASV_185:01ec42e7e741b75da21f4cbda1bc76e68b3a0488,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Koster_VH3_20190527_20200716_SF40_r1:ASV_185:01ec42e7e741b75da21f4cbda1bc76e68b3a0488,sampleAccessionNumber,,SAMEA7685785,,,
ARMS_Koster_VH3_20190527_20200716_SF40_r1:ASV_185:01ec42e7e741b75da21f4cbda1bc76e68b3a0488,NCBIID,,,,,
ARMS_Koster_VH3_20190527_20200716_SF40_r1:ASV_185:01ec42e7e741b75da21f4cbda1bc76e68b3a0488,NCBIScientificName,,,,,
ARMS_Koster_VH3_20190527_20200716_SF40_r1:ASV_185:01ec42e7e741b75da21f4cbda1bc76e68b3a0488,NCBITaxonRank,,,,,
ARMS_Koster_VH3_20190527_20200716_SF40_r1:ASV_185:01ec42e7e741b75da21f4cbda1bc76e68b3a0488,fieldReplicateID,,no replicate,,,
ARMS_Koster_VH3_20190527_20200716_SF40_r1:ASV_185:01ec42e7e741b75da21f4cbda1bc76e68b3a0488,technicalReplicateID,,,,,
ARMS_Koster_VH3_20190527_20200716_SF40_r1:ASV_185:01ec42e7e741b75da21f4cbda1bc76e68b3a0488,originalScientificName,,,,,
ARMS_Koster_VH3_20190527_20200716_SF40_r1:ASV_185:01ec42e7e741b75da21f4cbda1bc76e68b3a0488,originalTaxonRank,,,,,
ARMS_Koster_VH3_20190527_20200716_SF40_r1:ASV_185:01ec42e7e741b75da21f4cbda1bc76e68b3a0488,originalScientificNameConfidenceLevel,,,,,
ARMS_Koster_VH3_20190527_20200716_SF40_r1:ASV_192:ca578d089fcb3daa4fee1b38cdb7c0c35e9e3901,submergedTime,day,416,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Koster_VH3_20190527_20200716_SF40_r1:ASV_192:ca578d089fcb3daa4fee1b38cdb7c0c35e9e3901,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Koster_VH3_20190527_20200716_SF40_r1:ASV_192:ca578d089fcb3daa4fee1b38cdb7c0c35e9e3901,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Koster_VH3_20190527_20200716_SF40_r1:ASV_192:ca578d089fcb3daa4fee1b38cdb7c0c35e9e3901,sampleAccessionNumber,,SAMEA7685785,,,
ARMS_Koster_VH3_20190527_20200716_SF40_r1:ASV_192:ca578d089fcb3daa4fee1b38cdb7c0c35e9e3901,NCBIID,,,,,
ARMS_Koster_VH3_20190527_20200716_SF40_r1:ASV_192:ca578d089fcb3daa4fee1b38cdb7c0c35e9e3901,NCBIScientificName,,,,,
ARMS_Koster_VH3_20190527_20200716_SF40_r1:ASV_192:ca578d089fcb3daa4fee1b38cdb7c0c35e9e3901,NCBITaxonRank,,,,,
ARMS_Koster_VH3_20190527_20200716_SF40_r1:ASV_192:ca578d089fcb3daa4fee1b38cdb7c0c35e9e3901,fieldReplicateID,,no replicate,,,
ARMS_Koster_VH3_20190527_20200716_SF40_r1:ASV_192:ca578d089fcb3daa4fee1b38cdb7c0c35e9e3901,technicalReplicateID,,,,,
ARMS_Koster_VH3_20190527_20200716_SF40_r1:ASV_192:ca578d089fcb3daa4fee1b38cdb7c0c35e9e3901,originalScientificName,,,,,
ARMS_Koster_VH3_20190527_20200716_SF40_r1:ASV_192:ca578d089fcb3daa4fee1b38cdb7c0c35e9e3901,originalTaxonRank,,,,,
ARMS_Koster_VH3_20190527_20200716_SF40_r1:ASV_192:ca578d089fcb3daa4fee1b38cdb7c0c35e9e3901,originalScientificNameConfidenceLevel,,,,,
ARMS_Koster_VH3_20190527_20200716_SF40_r1:ASV_193:028005f9d966d028579b369f3f0a7d01b34d7797,submergedTime,day,416,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Koster_VH3_20190527_20200716_SF40_r1:ASV_193:028005f9d966d028579b369f3f0a7d01b34d7797,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Koster_VH3_20190527_20200716_SF40_r1:ASV_193:028005f9d966d028579b369f3f0a7d01b34d7797,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Koster_VH3_20190527_20200716_SF40_r1:ASV_193:028005f9d966d028579b369f3f0a7d01b34d7797,sampleAccessionNumber,,SAMEA7685785,,,
ARMS_Koster_VH3_20190527_20200716_SF40_r1:ASV_193:028005f9d966d028579b369f3f0a7d01b34d7797,NCBIID,,,,,
ARMS_Koster_VH3_20190527_20200716_SF40_r1:ASV_193:028005f9d966d028579b369f3f0a7d01b34d7797,NCBIScientificName,,,,,
ARMS_Koster_VH3_20190527_20200716_SF40_r1:ASV_193:028005f9d966d028579b369f3f0a7d01b34d7797,NCBITaxonRank,,,,,
ARMS_Koster_VH3_20190527_20200716_SF40_r1:ASV_193:028005f9d966d028579b369f3f0a7d01b34d7797,fieldReplicateID,,no replicate,,,
ARMS_Koster_VH3_20190527_20200716_SF40_r1:ASV_193:028005f9d966d028579b369f3f0a7d01b34d7797,technicalReplicateID,,,,,
ARMS_Koster_VH3_20190527_20200716_SF40_r1:ASV_193:028005f9d966d028579b369f3f0a7d01b34d7797,originalScientificName,,,,,
ARMS_Koster_VH3_20190527_20200716_SF40_r1:ASV_193:028005f9d966d028579b369f3f0a7d01b34d7797,originalTaxonRank,,,,,
ARMS_Koster_VH3_20190527_20200716_SF40_r1:ASV_193:028005f9d966d028579b369f3f0a7d01b34d7797,originalScientificNameConfidenceLevel,,,,,
ARMS_Koster_VH3_20190527_20200716_SF40_r1:ASV_197:270006c1bfd06252ba21dd85de2498a2262843e0,submergedTime,day,416,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Koster_VH3_20190527_20200716_SF40_r1:ASV_197:270006c1bfd06252ba21dd85de2498a2262843e0,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Koster_VH3_20190527_20200716_SF40_r1:ASV_197:270006c1bfd06252ba21dd85de2498a2262843e0,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Koster_VH3_20190527_20200716_SF40_r1:ASV_197:270006c1bfd06252ba21dd85de2498a2262843e0,sampleAccessionNumber,,SAMEA7685785,,,
ARMS_Koster_VH3_20190527_20200716_SF40_r1:ASV_197:270006c1bfd06252ba21dd85de2498a2262843e0,NCBIID,,,,,
