occurrenceID,measurementType,measurementUnit,measurementValue,measurementTypeID,measurementUnitID,measurementValueID
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:ASV_22:0236cab33b676fb7147c66cadd1826abaafae9b2,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:ASV_22:0236cab33b676fb7147c66cadd1826abaafae9b2,sampleAccessionNumber,,SAMEA5820723,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:ASV_22:0236cab33b676fb7147c66cadd1826abaafae9b2,NCBIID,,,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:ASV_22:0236cab33b676fb7147c66cadd1826abaafae9b2,NCBIScientificName,,,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:ASV_22:0236cab33b676fb7147c66cadd1826abaafae9b2,NCBITaxonRank,,,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:ASV_22:0236cab33b676fb7147c66cadd1826abaafae9b2,fieldReplicateID,,no replicate,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:ASV_22:0236cab33b676fb7147c66cadd1826abaafae9b2,technicalReplicateID,,,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:ASV_22:0236cab33b676fb7147c66cadd1826abaafae9b2,originalScientificName,,,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:ASV_22:0236cab33b676fb7147c66cadd1826abaafae9b2,originalTaxonRank,,,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:ASV_22:0236cab33b676fb7147c66cadd1826abaafae9b2,originalScientificNameConfidenceLevel,,,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:ASV_25:2ddc4b60b5d5084f04edc86205be6eb119951575,submergedTime,day,122,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:ASV_25:2ddc4b60b5d5084f04edc86205be6eb119951575,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:ASV_25:2ddc4b60b5d5084f04edc86205be6eb119951575,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:ASV_25:2ddc4b60b5d5084f04edc86205be6eb119951575,sampleAccessionNumber,,SAMEA5820723,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:ASV_25:2ddc4b60b5d5084f04edc86205be6eb119951575,NCBIID,,,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:ASV_25:2ddc4b60b5d5084f04edc86205be6eb119951575,NCBIScientificName,,,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:ASV_25:2ddc4b60b5d5084f04edc86205be6eb119951575,NCBITaxonRank,,,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:ASV_25:2ddc4b60b5d5084f04edc86205be6eb119951575,fieldReplicateID,,no replicate,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:ASV_25:2ddc4b60b5d5084f04edc86205be6eb119951575,technicalReplicateID,,,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:ASV_25:2ddc4b60b5d5084f04edc86205be6eb119951575,originalScientificName,,,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:ASV_25:2ddc4b60b5d5084f04edc86205be6eb119951575,originalTaxonRank,,,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:ASV_25:2ddc4b60b5d5084f04edc86205be6eb119951575,originalScientificNameConfidenceLevel,,,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:ASV_35:430d919e6967c222ebe25cea0cefa5bbf5468f3f,submergedTime,day,122,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:ASV_35:430d919e6967c222ebe25cea0cefa5bbf5468f3f,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:ASV_35:430d919e6967c222ebe25cea0cefa5bbf5468f3f,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:ASV_35:430d919e6967c222ebe25cea0cefa5bbf5468f3f,sampleAccessionNumber,,SAMEA5820723,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:ASV_35:430d919e6967c222ebe25cea0cefa5bbf5468f3f,NCBIID,,,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:ASV_35:430d919e6967c222ebe25cea0cefa5bbf5468f3f,NCBIScientificName,,,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:ASV_35:430d919e6967c222ebe25cea0cefa5bbf5468f3f,NCBITaxonRank,,,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:ASV_35:430d919e6967c222ebe25cea0cefa5bbf5468f3f,fieldReplicateID,,no replicate,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:ASV_35:430d919e6967c222ebe25cea0cefa5bbf5468f3f,technicalReplicateID,,,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:ASV_35:430d919e6967c222ebe25cea0cefa5bbf5468f3f,originalScientificName,,,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:ASV_35:430d919e6967c222ebe25cea0cefa5bbf5468f3f,originalTaxonRank,,,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:ASV_35:430d919e6967c222ebe25cea0cefa5bbf5468f3f,originalScientificNameConfidenceLevel,,,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:ASV_36:6e1e670a5c78f20ba620726f33deaf2e843e879d,submergedTime,day,122,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:ASV_36:6e1e670a5c78f20ba620726f33deaf2e843e879d,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:ASV_36:6e1e670a5c78f20ba620726f33deaf2e843e879d,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:ASV_36:6e1e670a5c78f20ba620726f33deaf2e843e879d,sampleAccessionNumber,,SAMEA5820723,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:ASV_36:6e1e670a5c78f20ba620726f33deaf2e843e879d,NCBIID,,,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:ASV_36:6e1e670a5c78f20ba620726f33deaf2e843e879d,NCBIScientificName,,,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:ASV_36:6e1e670a5c78f20ba620726f33deaf2e843e879d,NCBITaxonRank,,,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:ASV_36:6e1e670a5c78f20ba620726f33deaf2e843e879d,fieldReplicateID,,no replicate,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:ASV_36:6e1e670a5c78f20ba620726f33deaf2e843e879d,technicalReplicateID,,,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:ASV_36:6e1e670a5c78f20ba620726f33deaf2e843e879d,originalScientificName,,,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:ASV_36:6e1e670a5c78f20ba620726f33deaf2e843e879d,originalTaxonRank,,,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:ASV_36:6e1e670a5c78f20ba620726f33deaf2e843e879d,originalScientificNameConfidenceLevel,,,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:ASV_37:6e82fdcf57ca2cd62e82909874cc19d8dcec0417,submergedTime,day,122,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:ASV_37:6e82fdcf57ca2cd62e82909874cc19d8dcec0417,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:ASV_37:6e82fdcf57ca2cd62e82909874cc19d8dcec0417,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:ASV_37:6e82fdcf57ca2cd62e82909874cc19d8dcec0417,sampleAccessionNumber,,SAMEA5820723,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:ASV_37:6e82fdcf57ca2cd62e82909874cc19d8dcec0417,NCBIID,,,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:ASV_37:6e82fdcf57ca2cd62e82909874cc19d8dcec0417,NCBIScientificName,,,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:ASV_37:6e82fdcf57ca2cd62e82909874cc19d8dcec0417,NCBITaxonRank,,,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:ASV_37:6e82fdcf57ca2cd62e82909874cc19d8dcec0417,fieldReplicateID,,no replicate,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:ASV_37:6e82fdcf57ca2cd62e82909874cc19d8dcec0417,technicalReplicateID,,,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:ASV_37:6e82fdcf57ca2cd62e82909874cc19d8dcec0417,originalScientificName,,,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:ASV_37:6e82fdcf57ca2cd62e82909874cc19d8dcec0417,originalTaxonRank,,,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:ASV_37:6e82fdcf57ca2cd62e82909874cc19d8dcec0417,originalScientificNameConfidenceLevel,,,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:ASV_38:7a03333e7732be5e1e77b0de918a00f1fc22f7d2,submergedTime,day,122,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:ASV_38:7a03333e7732be5e1e77b0de918a00f1fc22f7d2,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:ASV_38:7a03333e7732be5e1e77b0de918a00f1fc22f7d2,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:ASV_38:7a03333e7732be5e1e77b0de918a00f1fc22f7d2,sampleAccessionNumber,,SAMEA5820723,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:ASV_38:7a03333e7732be5e1e77b0de918a00f1fc22f7d2,NCBIID,,,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:ASV_38:7a03333e7732be5e1e77b0de918a00f1fc22f7d2,NCBIScientificName,,,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:ASV_38:7a03333e7732be5e1e77b0de918a00f1fc22f7d2,NCBITaxonRank,,,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:ASV_38:7a03333e7732be5e1e77b0de918a00f1fc22f7d2,fieldReplicateID,,no replicate,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:ASV_38:7a03333e7732be5e1e77b0de918a00f1fc22f7d2,technicalReplicateID,,,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:ASV_38:7a03333e7732be5e1e77b0de918a00f1fc22f7d2,originalScientificName,,,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:ASV_38:7a03333e7732be5e1e77b0de918a00f1fc22f7d2,originalTaxonRank,,,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:ASV_38:7a03333e7732be5e1e77b0de918a00f1fc22f7d2,originalScientificNameConfidenceLevel,,,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:ASV_49:4d7236f2b760808e05b75f5371a40940ad43386f,submergedTime,day,122,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:ASV_49:4d7236f2b760808e05b75f5371a40940ad43386f,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:ASV_49:4d7236f2b760808e05b75f5371a40940ad43386f,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:ASV_49:4d7236f2b760808e05b75f5371a40940ad43386f,sampleAccessionNumber,,SAMEA5820723,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:ASV_49:4d7236f2b760808e05b75f5371a40940ad43386f,NCBIID,,,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:ASV_49:4d7236f2b760808e05b75f5371a40940ad43386f,NCBIScientificName,,,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:ASV_49:4d7236f2b760808e05b75f5371a40940ad43386f,NCBITaxonRank,,,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:ASV_49:4d7236f2b760808e05b75f5371a40940ad43386f,fieldReplicateID,,no replicate,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:ASV_49:4d7236f2b760808e05b75f5371a40940ad43386f,technicalReplicateID,,,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:ASV_49:4d7236f2b760808e05b75f5371a40940ad43386f,originalScientificName,,,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:ASV_49:4d7236f2b760808e05b75f5371a40940ad43386f,originalTaxonRank,,,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:ASV_49:4d7236f2b760808e05b75f5371a40940ad43386f,originalScientificNameConfidenceLevel,,,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:ASV_56:a42963c094b2634a3d9cf51f05a820f9c08c6324,submergedTime,day,122,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:ASV_56:a42963c094b2634a3d9cf51f05a820f9c08c6324,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:ASV_56:a42963c094b2634a3d9cf51f05a820f9c08c6324,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:ASV_56:a42963c094b2634a3d9cf51f05a820f9c08c6324,sampleAccessionNumber,,SAMEA5820723,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:ASV_56:a42963c094b2634a3d9cf51f05a820f9c08c6324,NCBIID,,,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:ASV_56:a42963c094b2634a3d9cf51f05a820f9c08c6324,NCBIScientificName,,,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:ASV_56:a42963c094b2634a3d9cf51f05a820f9c08c6324,NCBITaxonRank,,,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:ASV_56:a42963c094b2634a3d9cf51f05a820f9c08c6324,fieldReplicateID,,no replicate,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:ASV_56:a42963c094b2634a3d9cf51f05a820f9c08c6324,technicalReplicateID,,,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:ASV_56:a42963c094b2634a3d9cf51f05a820f9c08c6324,originalScientificName,,,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:ASV_56:a42963c094b2634a3d9cf51f05a820f9c08c6324,originalTaxonRank,,,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:ASV_56:a42963c094b2634a3d9cf51f05a820f9c08c6324,originalScientificNameConfidenceLevel,,,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:ASV_58:d778e64825ca73cb664d7bcbebd529d4ac3e5337,submergedTime,day,122,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:ASV_58:d778e64825ca73cb664d7bcbebd529d4ac3e5337,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:ASV_58:d778e64825ca73cb664d7bcbebd529d4ac3e5337,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:ASV_58:d778e64825ca73cb664d7bcbebd529d4ac3e5337,sampleAccessionNumber,,SAMEA5820723,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:ASV_58:d778e64825ca73cb664d7bcbebd529d4ac3e5337,NCBIID,,,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:ASV_58:d778e64825ca73cb664d7bcbebd529d4ac3e5337,NCBIScientificName,,,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:ASV_58:d778e64825ca73cb664d7bcbebd529d4ac3e5337,NCBITaxonRank,,,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:ASV_58:d778e64825ca73cb664d7bcbebd529d4ac3e5337,fieldReplicateID,,no replicate,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:ASV_58:d778e64825ca73cb664d7bcbebd529d4ac3e5337,technicalReplicateID,,,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:ASV_58:d778e64825ca73cb664d7bcbebd529d4ac3e5337,originalScientificName,,,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:ASV_58:d778e64825ca73cb664d7bcbebd529d4ac3e5337,originalTaxonRank,,,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:ASV_58:d778e64825ca73cb664d7bcbebd529d4ac3e5337,originalScientificNameConfidenceLevel,,,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:ASV_59:fbc626dbd676f473d916ccabd8b97dc98e570fac,submergedTime,day,122,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:ASV_59:fbc626dbd676f473d916ccabd8b97dc98e570fac,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:ASV_59:fbc626dbd676f473d916ccabd8b97dc98e570fac,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:ASV_59:fbc626dbd676f473d916ccabd8b97dc98e570fac,sampleAccessionNumber,,SAMEA5820723,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:ASV_59:fbc626dbd676f473d916ccabd8b97dc98e570fac,NCBIID,,,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:ASV_59:fbc626dbd676f473d916ccabd8b97dc98e570fac,NCBIScientificName,,,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:ASV_59:fbc626dbd676f473d916ccabd8b97dc98e570fac,NCBITaxonRank,,,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:ASV_59:fbc626dbd676f473d916ccabd8b97dc98e570fac,fieldReplicateID,,no replicate,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:ASV_59:fbc626dbd676f473d916ccabd8b97dc98e570fac,technicalReplicateID,,,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:ASV_59:fbc626dbd676f473d916ccabd8b97dc98e570fac,originalScientificName,,,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:ASV_59:fbc626dbd676f473d916ccabd8b97dc98e570fac,originalTaxonRank,,,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:ASV_59:fbc626dbd676f473d916ccabd8b97dc98e570fac,originalScientificNameConfidenceLevel,,,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:ASV_60:01f22f2aaedff2c3b4d4f7701b2d51d9da3fdcd5,submergedTime,day,122,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:ASV_60:01f22f2aaedff2c3b4d4f7701b2d51d9da3fdcd5,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:ASV_60:01f22f2aaedff2c3b4d4f7701b2d51d9da3fdcd5,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:ASV_60:01f22f2aaedff2c3b4d4f7701b2d51d9da3fdcd5,sampleAccessionNumber,,SAMEA5820723,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:ASV_60:01f22f2aaedff2c3b4d4f7701b2d51d9da3fdcd5,NCBIID,,,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:ASV_60:01f22f2aaedff2c3b4d4f7701b2d51d9da3fdcd5,NCBIScientificName,,,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:ASV_60:01f22f2aaedff2c3b4d4f7701b2d51d9da3fdcd5,NCBITaxonRank,,,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:ASV_60:01f22f2aaedff2c3b4d4f7701b2d51d9da3fdcd5,fieldReplicateID,,no replicate,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:ASV_60:01f22f2aaedff2c3b4d4f7701b2d51d9da3fdcd5,technicalReplicateID,,,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:ASV_60:01f22f2aaedff2c3b4d4f7701b2d51d9da3fdcd5,originalScientificName,,,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:ASV_60:01f22f2aaedff2c3b4d4f7701b2d51d9da3fdcd5,originalTaxonRank,,,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:ASV_60:01f22f2aaedff2c3b4d4f7701b2d51d9da3fdcd5,originalScientificNameConfidenceLevel,,,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:ASV_61:0501372e2c294af0fa0445049aef4830607900b8,submergedTime,day,122,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:ASV_61:0501372e2c294af0fa0445049aef4830607900b8,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:ASV_61:0501372e2c294af0fa0445049aef4830607900b8,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:ASV_61:0501372e2c294af0fa0445049aef4830607900b8,sampleAccessionNumber,,SAMEA5820723,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:ASV_61:0501372e2c294af0fa0445049aef4830607900b8,NCBIID,,,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:ASV_61:0501372e2c294af0fa0445049aef4830607900b8,NCBIScientificName,,,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:ASV_61:0501372e2c294af0fa0445049aef4830607900b8,NCBITaxonRank,,,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:ASV_61:0501372e2c294af0fa0445049aef4830607900b8,fieldReplicateID,,no replicate,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:ASV_61:0501372e2c294af0fa0445049aef4830607900b8,technicalReplicateID,,,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:ASV_61:0501372e2c294af0fa0445049aef4830607900b8,originalScientificName,,,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:ASV_61:0501372e2c294af0fa0445049aef4830607900b8,originalTaxonRank,,,,,
ARMS_Crete_1HERP_20180928_20190128_MF500_DMSO_r1:ASV_61:0501372e2c294af0fa0445049aef4830607900b8,originalScientificNameConfidenceLevel,,,,,
